0
https://www.google.com.tw/maps/place/%E8%A5%BF%E5%AF%A7%E5%B8%82%E5%A0%B4/data=!4m7!3m6!1s0x3442a90e5e16f1b9:0x8df638b54a8301ea!8m2!3d25.0481108!4d121.5068829!16s%2Fg%2F1tk9ng82!19sChIJufEWXg6pQjQR6gGDSrU49o0?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%9B%9E%E9%B4%A8%E6%9E%97%E7%A6%BD%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a9476897bd75:0x2c1b5fdf0091d1f5!8m2!3d25.0660933!4d121.5149258!16s%2Fg%2F1pzvbsfmq!19sChIJdb2XaEepQjQR9dGRAN9fGyw?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%85%AB%E5%A4%A9%E7%9A%84%E6%97%A5%E8%A8%98+8tender+Diary/data=!4m7!3m6!1s0x3442abe879a4546b:0x6bcbca4cce4ab9ba!8m2!3d25.0658086!4d121.5144138!16s%2Fg%2F11px8vbf5j!19sChIJa1SkeeirQjQRurlKzkzKy2s?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%86%8D%E7%9D%A15%E5%88%86%E9%90%98+-+%E5%8F%B0%E5%8C%97%E5%AF%A7%E5%A4%8F%E5%BA%97/data=!4m7!3m6!1s0x3442a9155532a413:0xb1d5d6328fd56ffc!8m2!3d25.0568827!4d121.5149738!16s%2Fg%2F11s33z8gq3!19sChIJE6QyVRWpQjQR_G_VjzLW1bE?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/NEON+CAFE%60%26+BAR+%E9%9C%93%E5%85%89%E5%92%96%E5%95%A1%26%E9%85%92%E5%90%A7/data=!4m7!3m6!1s0x3442a9698e89afad:0x75436df7d34f4d82!8m2!3d25.0560066!4d121.5204047!16s%2Fg%2F12hkzkxcf!19sChIJra-JjmmpQjQRgk1P0_dtQ3U?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%A5%BD%E4%BA%8B%E7%99%BC%E7%94%9Fgood+happens/data=!4m7!3m6!1s0x3442a94895416805:0xbdeb2ae13da8372e!8m2!3d25.04358!4d121.524762!16s%2Fg%2F11l8t02bjk!19sChIJBWhBlUipQjQRLjeoPeEq670?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%BB%9E%E5%86%B0%E5%AE%A4%C2%B7%E3%82%B8%E3%83%A3%E3%83%93%E3%83%B3/data=!4m7!3m6!1s0x3442a9a86f516edd:0x71223e24d3aa51a5!8m2!3d25.0553715!4d121.5194791!16s%2Fg%2F11fl4lc07j!19sChIJ3W5Rb6ipQjQRpVGq0yQ-InE?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/H2O+JB+Salon/data=!4m7!3m6!1s0x3442a96bd7cccf5f:0x3686a88fe2cc73c0!8m2!3d25.054918!4d121.519812!16s%2Fg%2F11bwncp47y!19sChIJX8_M12upQjQRwHPM4o-ohjY?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E8%90%AC%E4%B8%96%E9%A6%99%E5%B0%8F%E7%B1%A0%E5%8C%85%E8%B1%86%E6%BC%BF%E5%BA%97/data=!4m7!3m6!1s0x3442a947bc018a67:0x10271d42aaa02209!8m2!3d25.0707233!4d121.515825!16s%2Fg%2F1tsygx7z!19sChIJZ4oBvEepQjQRCSKgqkIdJxA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Anroyta(%E7%87%9F%E6%A5%AD%E6%99%82%E9%96%93%E7%B2%89%E7%B5%B2%E5%9C%98%E5%85%AC%E5%91%8A%E7%82%BA%E4%B8%BB%EF%BC%89/data=!4m7!3m6!1s0x3442a9b4511d0653:0x4b6ac3c58cd2f734!8m2!3d25.0597613!4d121.5211783!16s%2Fg%2F11pwwg_c68!19sChIJUwYdUbSpQjQRNPfSjMXDaks?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%B0%B8%E8%89%AF%E8%9B%8B%E8%A1%8C/data=!4m7!3m6!1s0x3442a93faaaaaaab:0xede07749bd4cf27c!8m2!3d25.0582533!4d121.5125458!16s%2Fg%2F1td15jhj!19sChIJq6qqqj-pQjQRfPJMvUl34O0?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%AF%A6%E7%9B%8A%E5%A4%A7%E6%A8%93/data=!4m7!3m6!1s0x3442a96c2b5054a9:0xf0e2affaf612bad!8m2!3d25.0502224!4d121.5195699!16s%2Fg%2F11hm3zwpz4!19sChIJqVRQK2ypQjQRrSthr_8qDg8?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%AF%8C%E6%98%A5%E9%A3%9F%E5%A0%82/data=!4m7!3m6!1s0x3442a96d2431c97d:0xb7e9a708626051f8!8m2!3d25.0508469!4d121.5150858!16s%2Fg%2F11b8twwnxr!19sChIJfckxJG2pQjQR-FFgYgin6bc?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/7-ELEVEN+%E4%BF%9D%E8%81%96%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442a948499811fb:0xea4f2cbbf5a56582!8m2!3d25.071908!4d121.5156489!16s%2Fg%2F1tn03hhx!19sChIJ-xGYSUipQjQRgmWl9bssT-o?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%A4%A7%E5%BB%9A%E6%B9%98%E8%8F%9C/data=!4m7!3m6!1s0x3442a93f274bf0bf:0x1bbee65b438216!8m2!3d25.06438!4d121.5112541!16s%2Fg%2F1tdqlbrd!19sChIJv_BLJz-pQjQRFoJDW-a-GwA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E8%80%81%E5%9C%B0%E6%96%B9%E7%89%9B%E8%82%89%E9%BA%B5/data=!4m7!3m6!1s0x3442a941d832a05d:0x2ab95b9ff541f1ed!8m2!3d25.0703604!4d121.519771!16s%2Fg%2F11ny4s0vv5!19sChIJXaAy2EGpQjQR7fFB9Z9buSo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/TDB+%E5%82%B3%E7%B5%B1%E7%94%9C%E9%BB%9E%E9%BA%B5%E5%8C%85%E5%BA%97/data=!4m7!3m6!1s0x3442aa7b8eb679f3:0x5acd68315e3d5732!8m2!3d24.9882188!4d121.5764861!16s%2Fg%2F11r8k85r6!19sChIJ83m2jnuqQjQRMlc9XjFozVo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Sconeholic+%E5%8F%B8%E5%BA%B7%E4%B8%AD%E6%AF%92%E3%80%82%E5%BA%97%E8%88%96%E6%90%AC%E9%81%B7%E6%9A%AB%E6%99%82%E6%AD%87%E6%A5%AD%EF%BC%8C%E8%A6%8B%E7%B2%89%E7%B5%B2%E9%A0%81/data=!4m7!3m6!1s0x3442a984e7a84b57:0x36c7fc4b1eabbda!8m2!3d25.052065!4d121.516291!16s%2Fg%2F11llllmmj0!19sChIJV0uo54SpQjQR2rvqscR_bAM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E4%B8%80%E9%B3%B4%E5%9C%8B%E9%9A%9B%E9%96%8B%E7%99%BC%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a935efb08387:0xb07dac361db4804c!8m2!3d25.076282!4d121.5133625!16s%2Fg%2F1pzv1cxzh!19sChIJh4Ow7zWpQjQRTIC0HTasfbA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Uncle+Jude's+Fitting+Room+%E8%A3%98%E5%BE%B7%E5%8F%94%E5%8F%94%E7%9A%84%E8%A9%A6%E8%A1%A3%E9%96%93/data=!4m7!3m6!1s0x3442a9ad521033a9:0xaf344c804e55da74!8m2!3d25.0542815!4d121.5199551!16s%2Fg%2F11j86p5bhb!19sChIJqTMQUq2pQjQRdNpVToBMNK8?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Lucky+Foot/data=!4m7!3m6!1s0x3442a93f052965df:0x7075f28bc58a65ec!8m2!3d25.063145!4d121.5119872!16s%2Fg%2F11c42s_6g1!19sChIJ32UpBT-pQjQR7GWKxYvydXA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%91%9E%E5%A5%A7%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%EF%BC%88Pressplay+Inc.%EF%BC%89/data=!4m7!3m6!1s0x3442a9122aa1ae0d:0x99f42c8c2f064ec8!8m2!3d25.0530675!4d121.5085312!16s%2Fg%2F11fsp5qrmz!19sChIJDa6hKhKpQjQRyE4GL4ws9Jk?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%B0%B8%E5%92%8C%E8%B1%86%E6%BC%BF%E5%A4%A7%E7%8E%8B/data=!4m7!3m6!1s0x3442a91f65049605:0x771a188bf7682214!8m2!3d25.0704214!4d121.4947787!16s%2Fg%2F11pzyc05_k!19sChIJBZYEZR-pQjQRFCJo94sYGnc?authuser=0&hl=zh-TW&rclk=1
