0
https://www.google.com.tw/maps/place/%E5%A4%A7%E6%98%93%E5%9C%92%E7%8F%BE%E5%81%9A%E6%97%A9%E5%8D%88%E9%A4%90/data=!4m7!3m6!1s0x3442aa2f345a698b:0xd00d5b3194094b85!8m2!3d25.0223784!4d121.5429288!16s%2Fg%2F1pzs243qf!19sChIJi2laNC-qQjQRhUsJlDFbDdA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%BE%8E%E5%90%89%E5%AF%B6%E5%85%AB%E5%BE%B72%E8%99%9F%E5%BA%97/data=!4m7!3m6!1s0x3442abc1e8e90339:0x5922d097f245d6f1!8m2!3d25.0489613!4d121.5551359!16s%2Fg%2F1jkxj3bl9!19sChIJOQPp6MGrQjQR8dZF8pfQIlk?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E8%B0%B7%E7%88%B9%E5%89%B5%E6%84%8F%E6%97%A9%E5%8D%88%E9%A4%90+%E5%89%B5%E5%A7%8B%E5%BA%97/data=!4m7!3m6!1s0x3442ab0a14b06e1b:0x6abaf056f8601922!8m2!3d25.0302476!4d121.5537349!16s%2Fg%2F11h27mc485!19sChIJG26wFAqrQjQRIhlg-Fbwumo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%B7%98%E9%A5%95%E5%9D%8A/data=!4m7!3m6!1s0x3442abc555c855b3:0xf660b6bcd8a9ab7e!8m2!3d25.0467204!4d121.5416156!16s%2Fg%2F11lgfd36f2!19sChIJs1XIVcWrQjQRfqup2Ly2YPY?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E4%B9%9D%E5%93%81%E6%97%A9%E9%A4%90%E5%BA%97/data=!4m7!3m6!1s0x3442aa28ea2068dd:0x3b2d978487467128!8m2!3d25.0228658!4d121.5411851!16s%2Fg%2F11dxny4f3l!19sChIJ3Wgg6iiqQjQRKHFGh4SXLTs?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%90%90%E5%8F%B8%E5%BE%88%E9%87%8D%E8%A6%81-HEAVY%E2%80%A2TOAST-/data=!4m7!3m6!1s0x3442aba6c71c55db:0x5aaac4a5e0f3d72e!8m2!3d25.0436892!4d121.5424823!16s%2Fg%2F11j112f33_!19sChIJ21Ucx6arQjQRLtfz4KXEqlo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Stoppage+Time+%E8%A3%9C%E6%99%82/data=!4m7!3m6!1s0x3442aa28d6a48c6f:0x849d7dd65a0bca9a!8m2!3d25.0232708!4d121.542277!16s%2Fg%2F11b682snxj!19sChIJb4yk1iiqQjQRmsoLWtZ9nYQ?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%9B%AA%E7%90%83%E5%92%96%E5%95%A1(%E5%85%AD%E5%BC%B5%E7%8A%81%E5%BA%97)%2F%E5%85%B1%E4%BA%AB%E7%A9%BA%E9%96%93/data=!4m7!3m6!1s0x3442ab7fd9435ee7:0x72e5b95c95ae7e54!8m2!3d25.024427!4d121.553725!16s%2Fg%2F11fmyhz8y1!19sChIJ515D2X-rQjQRVH6ulVy55XI?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%87%91%E9%B9%BF%E6%97%A9%E9%A4%90/data=!4m7!3m6!1s0x3442abda208a0cf3:0x5057851b892db727!8m2!3d25.0435506!4d121.5427899!16s%2Fg%2F11f2sm098m!19sChIJ8wyKINqrQjQRJ7ctiRuFV1A?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%BE%8E%E5%90%89%E5%AF%B6%E5%85%AB%E5%BE%B71%E8%99%9F%E5%BA%97/data=!4m7!3m6!1s0x3442abdd26c6329f:0xee5cb64fcf72b386!8m2!3d25.0489096!4d121.5473005!16s%2Fg%2F11ddykbmy_!19sChIJnzLGJt2rQjQRhrNyz0-2XO4?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/MAMA'S+%E9%90%B5%E9%8D%8B%E6%97%A9%E5%8D%88%E9%A4%90+%E5%92%8C%E5%B9%B3%E5%BA%97/data=!4m7!3m6!1s0x3442ab5744b5dfdb:0x7c8c86ec4d2d9694!8m2!3d25.0254673!4d121.5461245!16s%2Fg%2F11mvqxnc1_!19sChIJ29-1RFerQjQRlJYtTeyGjHw?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%A9%BA%E8%85%B9%EF%BC%88%E5%85%AB%E5%BE%B7%EF%BC%89/data=!4m7!3m6!1s0x3442ab9384a91243:0x17c7078b4f252b59!8m2!3d25.0499842!4d121.5636011!16s%2Fg%2F11lr_fn7x2!19sChIJQxKphJOrQjQRWSslT4sHxxc?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%BE%8E%E8%80%8C%E7%BE%8E%E6%97%A9%E9%A4%90%E5%BA%97/data=!4m7!3m6!1s0x3442aa3178e08343:0xeac0b00f944fca1c!8m2!3d25.023689!4d121.551437!16s%2Fg%2F11xdm8b94!19sChIJQ4PgeDGqQjQRHMpPlA-wwOo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%AD%A6%E5%A4%A7%E9%83%8E%E8%B1%86%E6%BC%BF%E5%BA%97/data=!4m7!3m6!1s0x3442aa31bfe372cd:0x24e2b3c4a0f50219!8m2!3d25.0231935!4d121.5499699!16s%2Fg%2F11g__hqs6!19sChIJzXLjvzGqQjQRGQL1oMSz4iQ?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%B1%B1%E6%9E%97%E7%BE%8E%E9%A3%9F%E9%A4%A8/data=!4m7!3m6!1s0x3442aa36c4a09157:0xde3254a68ff49122!8m2!3d25.0213003!4d121.5551926!16s%2Fg%2F11cj_h6210!19sChIJV5GgxDaqQjQRIpH0j6ZUMt4?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%BA%A5%E5%91%B3%E7%99%BBCafe%26Brunch+%E5%8C%97%E5%B8%82%E5%85%AD%E5%BC%B5%E7%8A%81%E5%BA%97/data=!4m7!3m6!1s0x3442ab7309774bcf:0x849fa8387e0ca7cf!8m2!3d25.0248843!4d121.5533861!16s%2Fg%2F11nxxh_pb5!19sChIJz0t3CXOrQjQRz6cMfjion4Q?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Deesco+coffee+%E5%BE%B7%E6%9E%9C%E5%92%96%E5%95%A1-%E5%AE%89%E5%92%8C%E5%BA%97/data=!4m7!3m6!1s0x3442abf6ef471ed9:0x97a8c81005421c7f!8m2!3d25.0291722!4d121.5507259!16s%2Fg%2F11gx_176h3!19sChIJ2R5H7_arQjQRfxxCBRDIqJc?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/88%E9%81%9B%E9%A3%9F%E8%82%86%E6%97%A9%E5%8D%88%E9%A4%90%2F%E6%9D%BE%E5%B1%B1%E6%97%A9%E9%A4%90%2F%E9%A4%90%E5%BB%B3%2F%E7%BE%8E%E9%A3%9F%2Fbrunch/data=!4m7!3m6!1s0x3442ab10a723c1d1:0x5345781d1fad11!8m2!3d25.0480775!4d121.5531666!16s%2Fg%2F11spmvrdhs!19sChIJ0cEjpxCrQjQREa0fHXhFUwA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E8%9B%8B%E7%A6%8F%E8%82%89+Egg+Flow/data=!4m7!3m6!1s0x3442ab5f45630663:0xf5ce43273564042!8m2!3d25.025093!4d121.5504414!16s%2Fg%2F11gtg1sx5d!19sChIJYwZjRV-rQjQRQkBWczLkXA8?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%97%A9%E9%A4%90%26%E5%8A%A0%E7%86%B1%E6%BB%B7%E5%91%B3(%E5%AE%89%E5%92%8C%E8%B7%AF%E4%B8%8A)/data=!4m7!3m6!1s0x3442aa3225a8af89:0xf5ed93d0597cdfd6!8m2!3d25.0246879!4d121.5504335!16s%2Fg%2F1tf05c0l!19sChIJia-oJTKqQjQR1t98WdCT7fU?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Louisa+Coffee+%E8%B7%AF%E6%98%93%E3%83%BB%E8%8E%8E%E5%92%96%E5%95%A1(%E5%85%AB%E5%BE%B7%E5%8F%B0%E5%AE%89%E9%96%80%E5%B8%82)/data=!4m7!3m6!1s0x3442abdcef4b1329:0x6096d74df6e5428a!8m2!3d25.0483439!4d121.5466096!16s%2Fg%2F11d_8t30p2!19sChIJKRNL79yrQjQRikLl9k3XlmA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%81%A9%E6%81%A9%E6%BC%A2%E5%A0%A1%E6%97%A9%E5%8D%88%E9%A4%90/data=!4m7!3m6!1s0x3442abdc8b138a2b:0x82897e431fa70074!8m2!3d25.0478703!4d121.5458247!16s%2Fg%2F11f4pd7k4b!19sChIJK4oTi9yrQjQRdACnH0N-iYI?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%BA%B5%E8%B6%B3%E9%A3%AF%E9%A3%BD/data=!4m7!3m6!1s0x3442a97ca2337eb5:0xe0539beacd809df9!8m2!3d25.0434812!4d121.5317081!16s%2Fg%2F11btvb6m49!19sChIJtX4zonypQjQR-Z2AzeqbU-A?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%B4%85%E6%A9%98%E5%AD%90%E7%B2%BE%E7%B7%BB%E6%97%A9%E5%8D%88%E9%A4%90%EF%BC%8E%E4%B8%AD%E5%B4%99%E5%BA%97/data=!4m7!3m6!1s0x3442abc3946b8d1b:0x88da482ce6e0e810!8m2!3d25.0461277!4d121.5524481!16s%2Fg%2F11ckxxhbp5!19sChIJG41rlMOrQjQREOjg5ixI2og?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%B0%9A%E6%BA%90%E6%97%A9%E5%8D%88%E9%A4%90/data=!4m7!3m6!1s0x3442ab593f2602b7:0x55f9b348d9b0506c!8m2!3d25.0260952!4d121.5547346!16s%2Fg%2F11f7351x2c!19sChIJtwImP1mrQjQRbFCw2Uiz-VU?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/BOSS+%E8%94%AC%E8%8F%9C%E8%9B%8B%E9%A4%85%E5%B0%88%E8%B3%A3%E5%BA%97+%E6%9D%BE%E5%B1%B1%E5%85%AB%E5%BE%B7%E5%BA%97/data=!4m7!3m6!1s0x3442abae2cf3d29f:0xcad8b8b52d602dc7!8m2!3d25.0467136!4d121.5459119!16s%2Fg%2F11rr3llb5b!19sChIJn9LzLK6rQjQRxy1gLbW42Mo?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%B0%8F%E7%8E%8B%E5%AD%90%E4%B8%80%E8%99%9F%E5%BA%97+%E5%BE%AE%E9%A2%A8%E5%BA%97/data=!4m7!3m6!1s0x3442abdc8fd0f889:0xc8cea896270d7bc4!8m2!3d25.0472811!4d121.5460658!16s%2Fg%2F11b7c7yxxp!19sChIJifjQj9yrQjQRxHsNJ5aozsg?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%BD%BC%E5%BE%97%E5%A5%BD%E5%92%96%E5%95%A1%E4%B8%89%E5%89%B5%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442a94c6f911fe5:0xd08c843335ee0b33!8m2!3d25.0441641!4d121.5324522!16s%2Fg%2F11pdy5vn24!19sChIJ5R-Rb0ypQjQRMwvuNTOEjNA?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%BE%8E%E8%80%8C%E7%BE%8E%E7%B2%BE%E7%B7%BB%E6%97%A9%E9%A4%90/data=!4m7!3m6!1s0x3442ab95ca516d4b:0x9925123eb38c177c!8m2!3d25.0500339!4d121.5642555!16s%2Fg%2F1tg9qd3r!19sChIJS21RypWrQjQRfBeMsz4SJZk?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%97%A9%E5%AE%89%E7%BE%8E%E8%8A%9D%E5%9F%8E%E5%8C%97%E5%B8%82%E6%B4%BB%E5%8A%9B%E5%AE%89%E6%9D%B1/data=!4m7!3m6!1s0x3442abd9468909a9:0xe0c979b9abfee629!8m2!3d25.0468027!4d121.5415795!16s%2Fg%2F11gf62mkc_!19sChIJqQmJRtmrQjQRKeb-q7l5yeA?authuser=0&hl=zh-TW&rclk=1
