0
https://www.google.com.tw/maps/place/%E6%96%87%E5%BF%83%E6%BC%82%E4%BA%AE%E8%8A%B1%E5%9C%92%E6%96%87%E5%BF%83%E7%89%B9%E5%8D%80%E7%AE%A1%E7%90%86%E5%A7%94%E5%93%A1%E6%9C%83/data=!4m7!3m6!1s0x3442acbaab4e97c1:0x384d883352968bb7!8m2!3d25.0674551!4d121.6149807!16s%2Fg%2F1pzrb27kb!19sChIJwZdOq7qsQjQRt4uWUjOITTg?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%AB%B9%E5%9F%8E%E6%9C%89%E6%A8%82%E7%94%BA/data=!4m7!3m6!1s0x3442ad860a3419ed:0x6e1dea6b6f626a4f!8m2!3d25.067081!4d121.6168994!16s%2Fg%2F11sr7lw97n!19sChIJ7Rk0CoatQjQRT2pib2vqHW4?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E6%BC%82%E4%BA%AE%E8%8A%B1%E5%9C%92%E6%96%87%E6%82%85%E7%89%B9%E5%8D%80/data=!4m7!3m6!1s0x3442acb000bdf15b:0xd3a54acd7c472857!8m2!3d25.0673271!4d121.6169317!16s%2Fg%2F11gxnw0yhy!19sChIJW_G9ALCsQjQRVyhHfM1KpdM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E4%BA%94%E4%BB%BD%E5%90%8A%E6%A9%8B%E6%A9%8B%E6%9F%B1/data=!4m7!3m6!1s0x3442aca4fe587597:0x75d89a452a4b4144!8m2!3d25.0652772!4d121.6138696!16s%2Fg%2F11c1vl_dts!19sChIJl3VY_qSsQjQRREFLKkWa2HU?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E4%BA%94%E4%BB%BD%E5%90%8A%E6%A9%8B-%E9%81%BA%E5%9D%80/data=!4m7!3m6!1s0x3442aca015f62bef:0xf2b1bf02f00b6ab!8m2!3d25.0651101!4d121.6138073!16s%2Fg%2F11csrwvwfp!19sChIJ7yv2FaCsQjQRq7YAL_AbKw8?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%80%9A%E5%8C%96%E8%80%81%E5%B8%AB%E5%82%85%E7%89%9B%E9%9B%9C%E6%B9%AF+%E6%B1%90%E6%AD%A2%E5%88%86%E5%BA%97/data=!4m7!3m6!1s0x3442acb256c91959:0xfe406e089d70f5e7!8m2!3d25.0672756!4d121.6251328!16s%2Fg%2F11b8z3kx8g!19sChIJWRnJVrKsQjQR5_VwnQhuQP4?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%B9%BE%E9%BB%9E%E4%BA%86%E6%97%A9%E9%A4%90-%E6%95%A6%E5%8C%97%E5%BA%97/data=!4m7!3m6!1s0x3442ab1ee932d1f3:0xca82878527bf09d1!8m2!3d25.0548799!4d121.5500914!16s%2Fg%2F11sy4cjc5v!19sChIJ89Ey6R6rQjQR0Qm_J4WHgso?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%A9%BF%E5%B7%B7%E7%89%9B%E6%8E%92%C2%B7%E5%85%A7%E6%B9%96%E5%BA%97/data=!4m7!3m6!1s0x3442adf33f6d79cf:0x53c6dc3c69a76cc2!8m2!3d25.0738889!4d121.58!16s%2Fg%2F11f7b4zyql!19sChIJz3ltP_OtQjQRwmynaTzcxlM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%99%BD%E5%85%89%E8%A1%97%E8%87%AA%E5%8A%A9%E9%A4%90/data=!4m7!3m6!1s0x3442ac885f7146ab:0x35907f82c300cb92!8m2!3d25.0759225!4d121.5855449!16s%2Fg%2F11xgb8lg2!19sChIJq0ZxX4isQjQRkssAw4J_kDU?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%93%81%E6%82%85%E7%B3%96%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442aa326e8fdaa7:0x787a0f0f2a591398!8m2!3d25.0263019!4d121.5493621!16s%2Fg%2F11fsm4yknq!19sChIJp9qPbjKqQjQRmBNZKg8Peng?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/SussuBakery/data=!4m7!3m6!1s0x3442ab40b8def9e7:0x81248ac09814781e!8m2!3d25.059029!4d121.5674092!16s%2Fg%2F11r707628g!19sChIJ5_neuECrQjQRHngUmMCKJIE?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/Rayya+Bakes+%E5%A5%B6%E6%B2%B9%E9%9C%9C%E8%9B%8B%E7%B3%95%EF%BD%9C%E5%AE%A2%E8%A3%BD%E5%8C%96%E8%9B%8B%E7%B3%95%EF%BD%9C%E7%94%9F%E6%97%A5%E8%9B%8B%E7%B3%95/data=!4m7!3m6!1s0x3442abb7ab7d98fd:0x4bc1ca43912dc510!8m2!3d25.0580045!4d121.5689687!16s%2Fg%2F11nz3hbztl!19sChIJ_Zh9q7erQjQREMUtkUPKwUs?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%87%9D%E5%A5%BDcafe/data=!4m7!3m6!1s0x3442abdf9e6b1e55:0x937fb0a7d59d04ec!8m2!3d25.057271!4d121.5658007!16s%2Fg%2F11t9cbs791!19sChIJVR5rnt-rQjQR7ASd1aewf5M?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%A7%BF%E4%BC%B8/data=!4m7!3m6!1s0x3442ac7c7ab2f5b7:0xaad714fd4bd38eec!8m2!3d25.0727858!4d121.5777831!16s%2Fg%2F11bbrjq1_n!19sChIJt_WyenysQjQR7I7TS_0U16o?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/les+enphants%E9%BA%97%E5%AC%B0%E6%88%BF-%E7%94%9F%E6%B4%BB%E9%AB%94%E9%A9%97%E9%A4%A8+%E9%99%BD%E5%85%89%E9%96%80%E5%B8%82(%E5%AC%B0%E5%85%92%E7%94%A8%E5%93%81%E5%BA%97%2F%E7%AB%A5%E8%A3%9D%2F%E7%8E%A9%E5%85%B7%2F%E5%9C%8B%E6%97%85%E5%8D%A1)/data=!4m7!3m6!1s0x3442ad79b41cf8a3:0x4d3c428c2443de31!8m2!3d25.0716219!4d121.5770446!16s%2Fg%2F1hc1t7w45!19sChIJo_gctHmtQjQRMd5DJIxCPE0?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%A5%95%E5%AE%9D%E7%8E%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442ac622a860d25:0x714bd58d4af01979!8m2!3d25.0809819!4d121.5799591!16s%2Fg%2F1hc8brzct!19sChIJJQ2GKmKsQjQReRnwSo3VS3E?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%A4%A7%E7%86%8A%E6%B5%B7%E9%AE%AE/data=!4m7!3m6!1s0x3442b686903375eb:0x3390d14114d0456e!8m2!3d25.2933048!4d121.5360971!16s%2Fg%2F1td3j968!19sChIJ63UzkIa2QjQRbkXQFEHRkDM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/CANTEEN+MOO+%E7%89%9B%E5%AF%B6%E5%AF%B6%E5%B0%8F%E9%A4%90%E9%A4%A8/data=!4m7!3m6!1s0x3442abc4f819fda7:0xe3b8699c112b35c1!8m2!3d25.0608253!4d121.5633837!16s%2Fg%2F11syrkq9gq!19sChIJp_0Z-MSrQjQRwTUrEZxpuOM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%89%84%E7%89%9B%E6%8E%92%2F%E5%90%83%E5%90%83%E9%A3%9F/data=!4m7!3m6!1s0x3442abb4cb1af279:0x78bfbb93a7e3dfcf!8m2!3d25.0582404!4d121.5654741!16s%2Fg%2F11smrxl48c!19sChIJefIay7SrQjQRz9_jp5O7v3g?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/AMBROSIA+Cafe/data=!4m7!3m6!1s0x3442ac7c6fa96097:0x8fec9fb7a1370d6b!8m2!3d25.0727158!4d121.5778442!16s%2Fg%2F11c45lv9fg!19sChIJl2Cpb3ysQjQRaw03obef7I8?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/CBC+SPACE+%E5%8F%B0%E5%8C%97%E5%85%A7%E6%B9%96%E5%95%86%E5%8B%99%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x3442ac7c6cd8fa4f:0x99c259f8ff5ceec5!8m2!3d25.072377!4d121.5778929!16s%2Fg%2F11f5h2x15x!19sChIJT_rYbHysQjQRxe5c__hZwpk?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E7%84%A1%E5%90%8D%E8%87%AA%E5%8A%A9%E9%A4%90%EF%BC%88%E6%98%8E%E6%B9%96%E5%BA%97%EF%BC%89/data=!4m7!3m6!1s0x3442acbb82c643f1:0x73e65402d391565b!8m2!3d25.0708978!4d121.61185!16s%2Fg%2F11fzfbc5hl!19sChIJ8UPGgrusQjQRW1aR0wJU5nM?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%BC%B5%E5%AE%B6%E8%82%89%E7%BE%B9%E9%BA%B5/data=!4m7!3m6!1s0x3442ac7b929a6657:0xa87c776fe19b35a4!8m2!3d25.0725884!4d121.5762627!16s%2Fg%2F1pzw_rg46!19sChIJV2aaknusQjQRpDWb4W93fKg?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%A6%A5%E7%BE%8E/data=!4m7!3m6!1s0x3442ac88175a6453:0x19ec1b043afe8b85!8m2!3d25.075946!4d121.583409!16s%2Fg%2F11fhrz3p22!19sChIJU2RaF4isQjQRhYv-OgQb7Bk?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E5%9C%8B%E6%B3%B0%E7%91%9E%E6%B9%96%E9%87%91%E8%9E%8D%E5%A4%A7%E6%A8%93/data=!4m7!3m6!1s0x3442ac7b9254fef3:0xc7d0aabdb742e7ec!8m2!3d25.0730085!4d121.5756974!16s%2Fg%2F11bwfmf__g!19sChIJ8_5UknusQjQR7OdCt72q0Mc?authuser=0&hl=zh-TW&rclk=1
https://www.google.com.tw/maps/place/%E9%B4%BB%E4%B8%8A%E6%B1%BD%E8%BB%8A%E4%BB%A3%E6%AA%A2%E5%BB%A0%EF%BC%88%E6%AA%A2%E9%A9%97%E5%BB%A0%EF%BC%89/data=!4m7!3m6!1s0x3442ad3263f9c74f:0x718e899334b6c36f!8m2!3d25.0731145!4d121.5766781!16s%2Fg%2F11n08zs8mr!19sChIJT8f5YzKtQjQRb8O2NJOJjnE?authuser=0&hl=zh-TW&rclk=1
